Nx,Ny,Nxy,Mx,My,Mxy,boundary_scale,load_multiplier,sampling_region,hashin_fi,max_stress_fi,tsai_hill_fi,tsai_wu_fi,failed,hashin_mode,hashin_ply,hashin_surface
49.068508559882304,-14.740822430705192,-31.28304966288594,-19.58866956882934,-1.8512167983555827,36.445266125994934,62.36669921875,1.169402095495449,near_boundary_failed,1.3675164132079412,1.1684109825442954,1.504017540747333,1.396074301978699,1,matrix_tension,2,bottom
-68.2211622822258,40.00658189465662,-2.0424670884971627,6.584059951473553,-3.4981860796294093,30.84442781254435,86.36865234375,0.9869276384013953,boundary,0.9740332190193378,0.9776707390243866,1.073222324131728,1.1308833315100832,0,matrix_tension,2,bottom
-2.7604708811485668,-1.4065712872641212,-2.091856790594585,1.1155042064552172,-2.622663805398396,3.778051998971754,27.298095703125,0.22092489966558995,low_safe,0.04880844698886544,0.21000344724252507,0.049046346676793334,0.17799678807608407,0,matrix_tension,1,bottom
-18.504993163726215,3.759576320374346,11.954204609242197,-13.526220788097694,-4.361565455220208,29.823421380728973,38.776123046875,1.0286219021931593,boundary,1.058070067457413,1.025801900608089,1.1408769076355243,1.1594090853658154,1,matrix_tension,2,bottom
9.319410547957325,-9.198566794297031,1.3767751655721896,-1.8028840049822155,6.730557739759559,5.24680667711441,58.060546875,0.27202086428299777,low_safe,0.07399589311898475,0.2659024623035822,0.07604072200799145,0.23353878980066065,0,matrix_tension,8,top
13.0108134317002,25.02797572275216,30.057336500741535,-21.463631700540724,-15.82982251577297,5.681150777565544,58.05859375,0.8512672705534139,near_boundary_safe,0.7246672906905178,0.8367026196300553,0.7277654302591957,0.8131582805964213,0,matrix_tension,1,bottom
22.56587901771395,-32.02425833977272,-4.455359120865868,8.181981946276258,4.4217095181378285,-31.021301528433817,48.482666015625,1.0524155859903876,near_boundary_failed,1.1075851283496931,1.0479456374377314,1.1995934938777317,1.200961652021285,1,matrix_tension,7,top
-10.747012663097692,27.592600263213566,-39.83701805518047,-11.779323693726989,20.365530887203054,8.661706686973355,57.681640625,0.9640690623215136,boundary,0.9294349655511135,0.9620090919578873,0.9591164592605268,1.013946168280531,0,matrix_tension,8,top
-1.155457839552293,4.290684653263033,-1.5055534911265127,3.3540392724084938,-10.325822905597025,6.0825676613317965,19.6290283203125,0.677551792301418,near_boundary_safe,0.45908174048960626,0.6643913938279078,0.46285678955270665,0.6430024251841859,0,matrix_tension,1,bottom
-2.176676945145797,-13.4607957797579,17.60397169296447,-16.356337469745757,-20.596776974236708,-53.55655548691693,65.93994140625,0.9658165774871523,boundary,0.9328092337082723,0.9656648857695864,1.4205089358110912,1.4765169814098942,0,matrix_tension,7,top
-4.2023836126672975,-0.041134083990245755,-12.610984173162306,3.3365749798962354,-19.232509032469153,-2.0549972349589387,24.0638427734375,0.9851025821321409,boundary,0.9704343505572908,0.9843243838773105,0.9818077542452223,1.0107106970782729,0,matrix_tension,1,bottom
-54.4341704360314,-26.611023510696306,-25.26041460345633,11.641596835477147,-18.18977895318476,-2.2978827113572944,71.8701171875,0.9620785348784141,boundary,0.9255971667564765,0.9616616172428852,0.9501749774837948,1.003125090739509,0,matrix_tension,1,bottom
-2.9518732184478824,-20.1463475502537,-3.8238148636488534,-18.32608741745229,15.685062791749328,-1.098343878909246,34.454345703125,0.9234365613598209,near_boundary_safe,0.8527466306127826,0.9208275863538459,0.8875867813835814,0.9722240203849145,0,matrix_tension,8,top
-65.02957547594102,93.56334396450092,26.250419583364728,-121.41354144665264,-13.309504679749185,10.795694111817882,164.4404296875,1.0303506657366484,boundary,1.0616318709404995,1.0044606352055205,1.0618810267489451,1.049317758447014,1,matrix_tension,2,bottom
21.109877522562105,10.345930211791636,-28.41220314296188,-13.916465502100538,7.882254554158659,-19.557337190700256,50.3095703125,0.8885247051021559,near_boundary_safe,0.7894880870628426,0.8247493295225757,0.8013349661367369,0.9295813598366273,0,matrix_tension,8,top
-42.55028987409905,223.3645862806208,210.07432784364843,-8.9400533204267,-5.293288057993831,28.75788698723194,307.5,1.0116301596722486,boundary,1.0233997967787705,1.0068962951596743,1.0979902908775114,1.130367411080014,1,matrix_tension,2,bottom
-1.9450662700948282,-22.458333218607258,-4.6323606033637015,-2.9448472749206616,-24.39344517762819,-16.95912916366216,38.68115234375,0.9745159356754213,boundary,0.9496910157120314,0.9592012252946346,0.9597339182937035,1.00572247067097,0,matrix_tension,1,bottom
-30.79961667598986,2.7663250381005997,-19.845859171729614,-8.329749992081274,21.88088584537682,6.895687055329441,41.68359375,1.0582490884846067,near_boundary_failed,1.1198927846408526,1.057868769068595,1.1438814274080098,1.1213873912794072,1,matrix_tension,8,top
37.70640883324234,-141.6246495913545,25.293530707239384,-5.574719787056486,26.04077538784658,54.79894336923182,173.6748046875,0.9254127534181831,near_boundary_safe,0.8563954842804856,0.9148544353648819,1.3888551534091818,1.4759544060592003,0,matrix_tension,2,bottom
-8.420678649484515,3.2189261552104758,-0.7854507261606859,-0.6217302979162522,9.345631291459728,-3.51266545987323,23.9920654296875,0.5622264890748893,low_safe,0.3160998506239298,0.5549715890900956,0.3178117871836829,0.5126836667463348,0,matrix_tension,8,top
-2.0294955411368707,7.350963806689432,-11.450470325208755,1.7247765449719508,-17.389071614877146,-4.739079453274436,27.309814453125,0.8326473413803808,near_boundary_safe,0.6933067231006823,0.8326005565407417,0.7014734794587476,0.8226045731982814,0,matrix_tension,1,bottom
-22.8991662685766,-7.014976349188658,18.84284127420095,28.421848293712127,28.808104361585258,12.997819207321939,45.35986328125,1.15300087225652,near_boundary_failed,1.3294202799086001,1.1499575365916272,1.330547754668159,1.185668198827598,1,matrix_tension,8,top
-32.76079388417507,-27.458159594510054,36.59064611397,24.258795328656102,24.791663497873735,6.28447351876441,61.56689453125,1.0784706100060497,near_boundary_failed,1.163115390738385,1.0784689373314411,1.1640482602752624,1.0868666109207443,1,matrix_tension,8,top
18.159920834136454,20.962752957076518,-21.691563124622654,-14.316467046550278,-1.9919382277704918,16.93236641971185,70.8671875,0.5878300887577004,low_safe,0.34554787856483904,0.5875864274103095,0.3719140256450938,0.584421717369139,0,matrix_tension,2,bottom
7.436263526411138,4.493523929615719,-5.2231576448749,-4.960580473412182,8.350785896934225,-9.636523869301968,25.913330078125,0.6571406648188285,near_boundary_safe,0.43183681241025207,0.6318783211750498,0.4354927848928917,0.6229108697821062,0,matrix_tension,8,top
13.87253055488238,78.43319843505535,-144.39223112367333,1.4860155569196905,25.415023075678064,28.152179776337825,190.6474609375,0.8875851707741877,near_boundary_safe,0.787810015553607,0.8183411910887463,0.803078785924534,0.936898808554535,0,matrix_tension,8,top
58.023801131385866,18.23021156027292,22.509774510393413,-23.161646434995816,7.257269244336604,53.41914109335628,61.212890625,1.4287163011690418,high_failed,2.041260358515665,1.4286829839937858,2.401465048840301,1.9680555761830492,1,matrix_tension,2,bottom
15.332111810550046,-79.05584487321373,-8.35355117420512,33.54867628022912,-23.65030909511688,-2.0413985871567557,67.330078125,1.348503183116901,high_failed,1.8184796783204606,1.3477723544067104,1.9227751053574929,1.6041470574421275,1,matrix_tension,1,bottom
49.794797890107155,-83.82904382430449,26.167426310984336,-8.270983109176939,-21.119021391456503,4.134407542152525,89.83984375,1.1526323115198682,near_boundary_failed,1.3285644783369455,1.1431470569524769,1.3294858628008204,1.2085241880128728,1,matrix_tension,1,bottom
-7.6663608308877125,-2.9298553465456316,-15.310389228874891,-26.036023564204413,16.940608960140207,-19.54712687632165,29.028076171875,1.3987961226116452,high_failed,1.95664390712433,1.351688395080027,2.0083082967357173,1.6774594587984402,1,matrix_tension,8,top
-35.914806975628395,12.794137081204727,-22.485116479269045,-30.284865470906873,-15.474283414043226,-22.6798807819524,153.48828125,0.39254269510119555,low_safe,0.15409163078151838,0.37927987516152106,0.16118031892156148,0.36010363667523204,0,matrix_tension,1,bottom
43.02818019663492,29.67920817315591,-39.278276246879365,-15.39256878269694,5.896241784407163,-4.843584926402503,143.1796875,0.4721577634461577,low_safe,0.22293423557052294,0.4630551940777457,0.2377977413524936,0.4495019388619431,0,matrix_tension,8,top
30.710967361488382,-24.202389508832834,-3.26573121806948,13.886466826780145,-13.90988518510476,17.77807322927286,41.000732421875,1.1548420760027025,near_boundary_failed,1.3336664838578576,1.1080362512087532,1.3521995694357742,1.2822653866882365,1,matrix_tension,1,bottom
-66.40643435437981,27.278084644402533,-34.443766691740485,-20.60224368391551,19.716355285592453,7.981349016052641,86.63427734375,0.9806041491582287,boundary,0.9615910825832805,0.9788777513864007,1.0129111471016279,1.0620757610519842,0,matrix_tension,8,top
49.90763257091472,-32.43065860976713,-8.78228770593815,40.643819212890556,41.441356860882244,53.01829921665219,80.5185546875,1.2294608993868756,high_failed,1.51158417018625,1.0388127155006024,1.5123662370323807,1.4696135175884524,1,matrix_tension,8,top
-43.20776204059538,-17.579438875203834,-5.376299706756171,-41.19943656975051,-8.101265016456336,18.63935835023078,75.0732421875,0.8750248986885736,near_boundary_safe,0.7656740547202758,0.8750194890719014,0.7828774952168737,0.8876867709974637,0,matrix_tension,2,bottom
20.78713239192517,-55.18620583857486,-29.800925183956775,1.7774788237282397,-29.21148642530992,-34.69211461283591,79.29248046875,1.0109490072820904,boundary,1.0220238368318793,0.9134474425411707,1.0497816513325215,1.1364946516138457,1,matrix_tension,1,bottom
0.3972885155192117,-1.443425626151073,3.7506439810969985,5.825120447721289,0.5788589555347229,-4.7407940930955625,50.2822265625,0.16998015737875807,low_safe,0.028893458704567946,0.16997855511510046,0.03085599248133347,0.14746787029611533,0,matrix_tension,7,top
-28.7975143499044,3.2386699525565645,-20.66384973675647,-78.8890749927777,-31.216418708225277,-13.562033629362789,88.82421875,1.0469911748455973,boundary,1.096197213513775,1.0450262869369968,1.1728888297617492,1.0791907734657413,1,matrix_tension,1,bottom
-4.169663659574134,3.603611907774761,-12.081890872178972,1.8992738097821587,-20.961285460761996,4.385676961316469,21.17626953125,1.193305852746835,near_boundary_failed,1.4239839232123561,1.1842056632636482,1.433813727042951,1.2829882763544744,1,matrix_tension,1,bottom
40.952424915868555,15.608262503959052,34.64922218433262,9.479491506536986,10.918626245384797,-17.83569412338208,66.37939453125,0.9099604193188737,near_boundary_safe,0.8280344219323629,0.850365599920166,0.8283722175837736,0.9160165374648102,0,matrix_tension,8,top
-38.702810953716025,-14.166901006226418,-73.40925478956947,-5.309671976816432,20.062078326915326,2.8603093958456642,84.86328125,1.0222885371744372,boundary,1.0450857889368788,1.0218789947155265,1.0604375209123083,1.0631534177798696,1,matrix_tension,8,top
-0.35365610814661536,-0.3962607897671751,16.638059852721007,-12.306501341014949,17.43228911176078,-7.172096979291287,25.252685546875,1.1087086570096616,near_boundary_failed,1.2292505098523987,1.0950794432304745,1.2517279361613216,1.1956966996044975,1,matrix_tension,8,top
4.990983473674014,-0.9649422022392462,1.4827472604960867,12.973890233490485,24.822216865893363,3.3438718869850623,24.2550048828125,1.1832575879027967,near_boundary_failed,1.4001005397498487,1.1823489980833815,1.4004776455964298,1.2382506560547706,1,matrix_tension,8,top
9.871672868110679,-1.1200634687033602,2.7383123264822435,-6.886545418883335,-16.8879536318157,13.651066542927763,22.0478515625,1.1340623447519953,near_boundary_failed,1.286102808240564,1.0989453320529623,1.286130527930697,1.203647793547716,1,matrix_tension,1,bottom
-22.109822289614268,-37.605429802523794,-6.69192097396345,1.2003823390287143,14.607613680183936,-1.1483479265065102,59.388671875,0.7832828769493508,near_boundary_safe,0.6135366488745275,0.7798184113657195,0.6164544525362158,0.7557457571581848,0,matrix_tension,8,top
9.700190246113499,43.16671154449966,-28.6297338177015,12.67319014801182,-24.20168613451363,-28.897290490113644,74.80224609375,0.8825801188548754,near_boundary_safe,0.778956238008781,0.8033133493947928,0.8235744943525294,0.9768428144819843,0,matrix_tension,1,bottom
10.027245289467611,26.35043208761347,6.659224669434138,27.30083692110569,-19.09692634187793,-4.31181581119812,42.585693359375,1.0416767275741843,boundary,1.085090990513751,1.0416610158447084,1.1549818338461277,1.1585737688363056,1,matrix_tension,1,bottom
-87.24713145594312,-155.33773910041634,74.50111716725522,-62.058794237544504,25.709444637568946,56.27082404411719,182.2919921875,1.1633181944628792,near_boundary_failed,1.3533171204578174,1.120166033120575,1.859983753471954,1.7836722202501707,1,matrix_tension,2,bottom
1.7156504563647812,7.588959606628465,26.27907958480056,-23.470258361326,0.7595725453918672,-25.49654833117874,61.58447265625,0.7175277853321397,near_boundary_safe,0.5148480746238541,0.7016075375257526,0.5938809614867636,0.7944566845875208,0,matrix_tension,8,top
2.949081907939595,-12.121359096358328,-16.200280801146455,17.08475680748585,12.352541297593742,-26.08607818143426,34.169189453125,1.149615673787191,near_boundary_failed,1.3216249987863837,1.141640460421275,1.361990221438246,1.2683853505892968,1,matrix_tension,7,top
-30.956024404867467,-58.5366593131541,28.526132447370653,24.787466765245004,17.90318777672597,-22.5863475660799,62.36474609375,1.3069649750028849,high_failed,1.7081752669896817,1.2340420836191304,1.7137552539642864,1.4706537613831494,1,matrix_tension,8,top
1.4088381450315235,6.53258147505389,-12.181255543862978,-12.061809031888734,23.506361554002808,30.6660939159596,51.412109375,0.8324087144978036,near_boundary_safe,0.6929155919660142,0.7323617833933801,0.7352068443348212,0.9172669303426293,0,matrix_tension,8,top
-23.119106187243375,-15.876328110449212,-0.41034815075192327,-30.85198935236938,-18.305883408778087,20.413970842987784,39.756103515625,1.255251494946656,high_failed,1.5756741376504269,1.189693126745332,1.5861750267461148,1.385031745136586,1,matrix_tension,1,bottom
-28.19983274285128,22.227364392027063,-25.428807125374057,-5.094719751188831,20.626990448594814,10.243107551113411,54.1533203125,0.921874163056462,near_boundary_safe,0.8498652000927522,0.9180214469332106,0.8670492555954284,0.9456692404524778,0,matrix_tension,8,top
-57.603154635772796,-44.90874369855378,-30.6461088135176,-164.97505953891914,-27.9405495770009,-10.26242006806788,194.8740234375,0.9514351223669649,boundary,0.9052324826018256,0.9514370618185028,0.963582871211285,0.9727609980521933,0,fiber_compression,8,top
2.223013048134906,3.4396303431796955,28.630681555644895,1.3476884416231854,14.251268048049651,-12.453408213847261,34.7509765625,0.9953772579951128,boundary,0.990784092048204,0.9636893978644505,0.9924753437411448,1.024825903075252,0,matrix_tension,8,top
-29.271347305757214,-171.66727913556528,-136.5843967464771,36.157898095809315,-11.940024842454307,-30.59133467545417,328.798828125,0.6893093531500206,near_boundary_safe,0.47515160080252056,0.6709261390214748,0.6155712441658195,0.8312453033028652,0,matrix_tension,7,top
17.651977260450117,62.82182279143997,-2.724513031706661,-8.305926864505071,7.4331050049415,38.79836364796663,80.2861328125,0.9563279756351779,boundary,0.9145700185669491,0.9563287202689286,1.1195988751270252,1.1970849122805003,0,matrix_tension,2,bottom
-13.349667065034408,-0.22997751619813858,-10.610902770410048,-9.06036844277053,15.788111999738108,-3.52308902378179,26.91650390625,0.9359223652295574,near_boundary_safe,0.8759599013113231,0.929281925342774,0.8914935352720831,0.9617941116193256,0,matrix_tension,8,top
0.9418423392102119,-29.278256391884856,0.5697933087474574,-35.77192534420894,-22.334146793620654,3.8483473670097994,47.115478515625,1.092942112046125,near_boundary_failed,1.1945251600133793,1.081427692087541,1.2052621158422874,1.108475312386618,1,matrix_tension,1,bottom
7.276740377669529,26.33668122578205,-13.554608159087072,12.838405806427312,-32.83030985416862,-30.711259811784977,43.771240234375,1.2753202227183802,high_failed,1.6264455804489037,1.22302599565543,1.689578384329585,1.5160372022262374,1,matrix_tension,1,bottom
-2.6772309775853436,113.99158461275607,-25.261452818783482,36.775579423947455,27.777264632489945,11.861836912209629,116.525390625,1.082266350779616,near_boundary_failed,1.171318502670348,1.0802226593667381,1.1778288658444143,1.087175605969737,1,matrix_tension,8,top
-1.8570212261499626,3.509356965007637,-1.0117692885848715,2.1988718396148346,1.466659693505219,-9.918419076179596,32.79931640625,0.33696134867725724,low_safe,0.11354394913707223,0.3353543174826497,0.12293725611023719,0.3114005597357781,0,matrix_tension,7,top
